Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2007-08-10,20.732144039361373,20.83975005106613,20.27302432633594,20.595842361450195,76576200.0,MSFT,-0.020136286058800468,21.068285533360072,21.46171506245931,28.01401054090502,-0.4878120422363281,0.2642304179565646
2007-08-13,20.76083366998504,20.79670187403081,20.40214615639027,20.5384464263916,55492300.0,MSFT,-0.0027867728860667684,20.977075031825475,21.441628328959148,29.643327295755427,-0.5523796081542969,0.3064349465726589
2007-08-14,20.711223087075545,20.797609065835776,20.30088625526352,20.35127830505371,42944100.0,MSFT,-0.009113061302308711,20.9165164402553,21.40884641011556,28.72239592874243,-0.4454345703125,0.36360078206727114
2007-08-15,20.329690778915097,20.869608208368483,20.192911312324217,20.228906631469727,48117700.0,MSFT,-0.006012972342557821,20.779036930629186,21.365289815266927,31.97395380469881,-0.7901821136474609,0.4248824123903456
2007-08-16,20.070512650957934,20.408861493498872,19.804154384574478,20.02012062072754,81447400.0,MSFT,-0.010321171309248256,20.610704966953822,21.315491104125975,34.033026783147406,-1.15679931640625,0.4824804634075935
2007-08-17,20.22169751239543,20.33687973022461,20.02732700490356,20.33687973022461,76747700.0,MSFT,0.015822038013553197,20.441508974347794,21.27672920227051,39.64360926446142,-0.43830871582030895,0.4989583021846911
2007-08-20,20.286490761005307,20.50965617029033,20.21450152066417,20.34408187866211,49952000.0,MSFT,0.00035414225451679826,20.34507942199707,21.240598487854005,43.25054735899642,-0.8471813201904297,0.4777794631145489
2007-08-21,20.228903095915733,20.38727835323248,20.063328776028115,20.207305908203125,50786200.0,MSFT,-0.006723133109410195,20.289574214390345,21.21282164255778,37.57789935018697,-0.9911384582519567,0.4450831374808574
2007-08-22,20.351280034112506,20.387273966140604,20.164108566789285,20.315284729003903,44763500.0,MSFT,0.005343553529169043,20.257693971906388,21.18481788635254,36.61076568595429,-1.2059669494628977,0.2724341751727562
2007-08-23,20.35848608910876,20.39448003350225,20.228905692362623,20.372882843017575,33886600.0,MSFT,0.0028352107677545035,20.260780334472656,21.144864718119305,42.99974909494966,-0.6462059020996129,0.16267306055851619
2007-08-24,20.308088548300383,20.761619845430065,20.207304425862983,20.74002265930176,45158900.0,MSFT,0.01802100464196288,20.333796909877233,21.123127937316895,42.01223588517725,0.14418029785156605,0.19241514736867238
2007-08-27,20.596044272252776,20.71122651169884,20.444866724804445,20.50965690612793,32789500.0,MSFT,-0.011107304797013495,20.403730664934432,21.088690567016602,38.700096313731166,-0.028789520263671875,0.1893995749067513
2007-08-28,20.372880053885936,20.50965949540129,20.09212348142669,20.106521606445312,43924400.0,MSFT,-0.019655877303445646,20.37082236153739,21.022880872090656,27.386650634322322,-0.24475669860839844,0.20345282594833283
2007-08-29,20.25049412365014,20.59604217996579,20.027328729029136,20.58164405822754,45753700.0,MSFT,0.023630265894918567,20.40475981576102,20.969560813903808,42.9468195229423,0.3527374267578125,0.21642250517202105
2007-08-30,20.45925876339413,20.82640255734461,20.38726954187988,20.48085594177246,33690700.0,MSFT,-0.004896990549925873,20.443838391985214,20.89877281188965,47.93084748555033,0.4607353210449219,0.18422616839845116
2007-08-31,20.66083255025405,20.81920777163235,20.41606997070909,20.68242835998535,42511900.0,MSFT,0.009841991896528457,20.496287482125418,20.843073463439943,52.46311269471472,0.3455486297607422,0.2026575892402145
2007-09-04,20.516857228298644,20.948791339300016,20.502459104213106,20.74002265930176,45689600.0,MSFT,0.0027846971503520113,20.548736027308873,20.78857618967692,56.95878822973489,0.395940780639652,0.22097368881545254
2007-09-05,20.624843715246477,20.682434847729485,20.45926938099293,20.50246238708496,47669800.0,MSFT,-0.01145419540369963,20.514798845563615,20.735486221313476,54.70289108017426,0.29515647888183594,0.20017663464091326
2007-09-06,20.56005004185061,20.88400096544706,20.55285097987284,20.81201171875,45430800.0,MSFT,0.015098153861754282,20.557992390223912,20.694866943359376,63.15808822830304,0.4967269897460973,0.20977145399573274
2007-09-07,20.60324177557596,20.75441793850984,20.387274063138342,20.47366142272949,52160900.0,MSFT,-0.01625745269572787,20.610440935407365,20.660425186157227,52.256577659714324,0.10077857971191406,0.20245806230886554
2007-09-10,20.639241841637453,20.696832974120465,20.45207031779744,20.50246238708496,37247600.0,MSFT,0.0014067324725561825,20.599129268101283,20.641052118937175,52.59441817508079,-0.23756027221680043,0.193090034676744
2007-09-11,20.61044632395164,20.840812235180877,20.574452379771333,20.826414108276367,34380800.0,MSFT,0.0158006250700633,20.648494720458984,20.632238388061523,59.55559088219442,0.3167572021484375,0.21269612050535266
2007-09-12,20.740026719930285,20.99918751188757,20.732827656478037,20.826414108276367,42364700.0,MSFT,0.0,20.669064113071986,20.633228429158528,58.16101979324201,0.7198925018310547,0.1509402391604363
2007-09-13,20.96318663514212,21.063970743982257,20.84800303107846,20.991981506347656,35288600.0,MSFT,0.007949875442335275,20.705058234078543,20.63232485453288,59.5554718180908,0.4103374481201172,0.18450102177753058
2007-09-14,20.86240141245316,20.955987834465173,20.79041217392404,20.905595779418945,33496600.0,MSFT,-0.0041151773548671056,20.762648718697683,20.623280715942382,52.79803047122476,0.4247398376464844,0.1814361300470385
2007-09-17,20.725622725608915,20.790411527883307,20.60324143583644,20.68242835998535,39536500.0,MSFT,-0.010675008824828414,20.744136810302734,20.62018871307373,52.9267961692063,0.0,0.1814361300470385
2007-09-18,20.660839768117413,20.85520898900442,20.351286905075312,20.826414108276367,77462400.0,MSFT,0.006961742875879473,20.794530051095144,20.608027076721193,63.36899285982973,0.08639144897460582,0.1841955321968387
2007-09-19,20.78321877164125,20.812013649142507,20.37288043933177,20.639240264892575,94242200.0,MSFT,-0.008987329379444686,20.814069747924805,20.58938694000244,51.19770145396355,0.13677787780761363,0.16950304135725647
2007-09-20,20.50245775157532,20.574446994172884,20.40167363578709,20.459264755249023,67168900.0,MSFT,-0.008720064660019955,20.76161984034947,20.553987375895183,49.56533091679851,-0.35274696350097656,0.19028526281250943
2007-09-21,20.65364176004121,20.74002777972056,20.473669283781376,20.624845504760746,135636100.0,MSFT,0.008093191592783988,20.732824325561523,20.540845934549967,48.82370818300132,0.1511840820312571,0.17447117141096155
2007-09-24,20.740024265460523,21.315936915756016,20.73282520286024,20.93439483642578,104459800.0,MSFT,0.01500856486869595,20.724597658429825,20.552131017049152,53.60002034807925,0.4319324493408203,0.1655293074370854
2007-09-25,20.97758403515741,21.279937744140625,20.955988224353245,21.279937744140625,75621000.0,MSFT,0.01650598980361262,20.778075081961497,20.576847394307453,63.84600072962894,0.4535236358642578,0.23126314293191977
2007-09-26,21.366326198117488,21.488707500221714,21.22234771102524,21.236745834350582,60337000.0,MSFT,-0.0020297009469369964,20.8572632925851,20.60636297861735,58.35688225090865,0.4103317260742152,0.266783739578367
2007-09-27,21.38072313361784,21.395119883062748,21.19355166002864,21.22954559326172,43407100.0,MSFT,-0.00033904634660253397,20.914853504725865,20.639717610677085,67.10088330607618,0.2375640869140625,0.2896306390684671
2007-09-28,21.2295496873428,21.3735281942022,21.042378177657906,21.20795249938965,45819100.0,MSFT,-0.0010171246377936871,20.996098109654017,20.679312006632486,66.01300851302582,0.3023567199707031,0.30761004489925514
2007-10-01,21.207954977158685,21.44551995315614,21.17196103277899,21.431121826171875,43875100.0,MSFT,0.010522907705901696,21.13493483407157,20.715786743164063,64.38353429870511,0.7486934661865234,0.3353655344628938
2007-10-02,21.38072395324707,21.48870713016638,21.287137526324567,21.38072395324707,33700900.0,MSFT,-0.0023516208499761992,21.242917469569615,20.75034147898356,62.87606777017687,0.5543098449707031,0.35131415099622343
2007-10-03,21.387924296566474,21.48870979753808,21.085571912893947,21.20075416564941,37633900.0,MSFT,-0.008417385117136189,21.280968802315847,20.78345642089844,54.817348563602,0.5615139007568359,0.3234928630091263
2007-10-04,21.279939106810097,21.43111665752269,21.193553111900584,21.387922286987305,37868000.0,MSFT,0.00882837090961397,21.29639516557966,20.81921100616455,60.6348672313295,0.9286575317382812,0.24282561670115516
2007-10-05,21.517500279385533,21.589489515924587,21.402318050155245,21.48150634765625,45012300.0,MSFT,0.004375556419796922,21.331360953194753,20.85616512298584,68.68679029163103,0.8566608428955043,0.15651730141029152
2007-10-08,21.35192599650205,21.4887054086182,21.30873300381081,21.48150634765625,30265400.0,MSFT,0.0,21.367355346679688,20.88088124593099,66.42578870395533,0.5471115112304688,0.11300158714496616
2007-10-09,21.61829193768345,21.87745134097197,21.596694748625712,21.668684005737305,63603100.0,MSFT,0.008713432617423411,21.43317413330078,20.919515482584636,75.8122322409834,0.3887462615966797,0.15298330943011904
2007-10-10,21.625482413203333,21.863045906178293,21.61828335304284,21.76226043701172,32251500.0,MSFT,0.0043185101250098334,21.480479649135045,20.97470677693685,84.15093207756553,0.5255146026611364,0.18810481393396875
2007-10-11,21.81266274079161,22.05022634546269,21.445520111548007,21.531906127929688,50788400.0,MSFT,-0.010585035950137822,21.502077102661133,21.006382179260253,72.99295553331483,0.30236053466796875,0.17752150286278034
2007-10-12,21.618288223128435,21.88464664366925,21.560697101950907,21.719072341918945,31121100.0,MSFT,0.008692505571834985,21.576122556413925,21.047656059265137,71.2064463118349,0.5111198425292969,0.17249907334076467
2007-10-15,21.66867936969477,21.83425366446999,21.596690127985376,21.625486373901367,47150500.0,MSFT,-0.004308930259279697,21.61006028311593,21.07909132639567,60.810996284684094,0.1943645477294922,0.17424795987751626
2007-10-16,21.7694619553616,22.01422453613544,21.7622628943882,21.82705307006836,56286200.0,MSFT,0.009320793654391535,21.659424100603378,21.115325673421225,66.80341442279821,0.44632911682128906,0.18993249913658528
2007-10-17,22.136606773382866,22.482153476403656,22.06461753365006,22.374170303344727,86092400.0,MSFT,0.025066014707529893,21.78694752284459,21.17771593729655,74.92186390407214,1.173416137695316,0.2790014028334039
2007-10-18,22.474957603395907,22.482156665698493,22.05022253910852,22.431764602661133,49208600.0,MSFT,0.0025741423496628,21.895959036690847,21.231707700093587,76.234724384723,1.0438423156738281,0.34302901550523773
2007-10-19,22.381370922000805,22.381370922000805,21.67587934430596,21.719072341918945,75200200.0,MSFT,-0.031771564714870415,21.88978930882045,21.2732213973999,55.10197598537358,0.2375659942626953,0.32712158294921984
2007-10-22,21.683074454930946,22.100610350653472,21.683074454930946,21.963830947875977,58785100.0,MSFT,0.011269293738878305,21.951492854527064,21.321933682759603,59.66589436302653,0.48232460021972656,0.3076101803021574
2007-10-23,22.107815127336178,22.402971208949896,22.107815127336178,22.24459457397461,49956200.0,MSFT,0.01278299886595069,22.026567459106445,21.369206364949545,66.74374533810699,0.5759105682373047,0.32094933465997444
2007-10-24,22.208595928912985,22.532545446861537,21.956634277343756,22.496551513671875,77979200.0,MSFT,0.011326659106300152,22.151005336216517,21.42487761179606,67.42089964866935,0.7342910766601562,0.36221596870245465
2007-10-25,22.72691457619906,23.194843917214254,22.66932346280833,23.029268264770508,169588700.0,MSFT,0.023679929378281894,22.322750364031112,21.492787170410157,71.37186384129039,1.4973621368408203,0.44929449401338106
2007-10-26,25.923230787798158,25.93762891350313,24.87939276272365,25.21773910522461,288121200.0,MSFT,0.09502997730075347,22.72897447858538,21.636525281270345,82.1562453830622,3.498666763305664,1.0470288158827925
2007-10-29,25.088170766062177,25.404924191336544,24.80021635218721,24.8866024017334,114655600.0,MSFT,-0.013131101963958614,23.07966559273856,21.77666441599528,77.02562949208125,3.2611160278320312,1.2373805079085618
2007-10-30,24.742615032393783,25.620881586976207,24.728216904890235,25.606483459472656,107297300.0,MSFT,0.02892644990740556,23.635010038103378,21.936000061035156,79.2124799619676,3.779430389404297,1.4582029068306332
2007-10-31,25.570488812853785,26.63592550345245,25.563288376218377,26.499147415161133,185635800.0,MSFT,0.03486085690373275,24.282912390572683,22.131330299377442,84.29434193036428,4.124977111816406,1.7531787869984041
2007-11-01,26.297568097921022,26.988664250637857,26.17518817528892,26.67911148071289,152078800.0,MSFT,0.006791315310348267,24.91641480582101,22.33865852355957,84.27870730302348,4.247346878051758,1.9406223158579292
2007-11-02,26.79429371513885,26.995861938844,26.218379796847973,26.67911148071289,96389800.0,MSFT,0.0,25.513923372541154,22.54046738942464,85.38317331665993,4.960039138793945,1.916863129101745
2007-11-05,26.46315656759012,26.70791929016259,26.36957283996135,26.441560745239254,75485400.0,MSFT,-0.008903997258130958,26.001393726893834,22.724039586385093,82.1466905663235,4.477729797363278,1.7679532126153965
2007-11-06,26.340765828866605,26.39115789122702,25.822444334689244,26.211185455322266,100966700.0,MSFT,-0.008712620716175623,26.143314634050643,22.888414510091145,77.96444206955395,3.9665908813476562,1.5131515553999713
2007-11-07,25.94481941853945,26.031205393541644,25.520084484384423,25.570476531982425,74897800.0,MSFT,-0.024444103241036075,26.241010938371932,23.032872200012207,71.08317995311347,3.0739250183105504,1.126276246034253
2007-11-08,25.628069208357395,25.8440382898942,24.76420386685396,25.00896644592285,133742400.0,MSFT,-0.021959312543794907,26.155651365007675,23.15885289510091,72.55682715776854,1.9796981811523438,0.7023990563349611
2007-11-09,24.605826476006825,24.86498716853104,24.224285870991103,24.28187561035156,125136900.0,MSFT,-0.029073206089643477,25.838898250034877,23.261316998799643,64.90744263877222,-0.9358634948730504,0.8477538888749241
2007-11-12,23.98672620446735,24.267482767044974,23.770759829112365,24.02992057800293,84865200.0,MSFT,-0.010376259082771178,25.460442406790598,23.347943623860676,61.52420819354243,-0.8566818237304688,0.9815216668843116
2007-11-13,24.224938153799616,25.041101327049287,24.10937505593514,24.88942527770996,104311500.0,MSFT,0.03576810405664954,25.20477294921875,23.464900334676106,64.3225322542529,-0.7170581817626953,1.0148046374353734
2007-11-14,25.004975965962625,25.098871797391347,24.376602105380087,24.506610870361328,84063100.0,MSFT,-0.015380604536958442,24.928351538521902,23.575095558166502,59.00420430949279,-1.9925365447998047,1.020585232874311
2007-11-15,24.383825302124023,24.62939712486048,24.232149317409263,24.383825302124023,64014100.0,MSFT,-0.00501030390888535,24.667300088065012,23.674958992004395,43.20689336924328,-2.295286178588867,0.9649933917601132
2007-11-16,24.456070559651646,24.74497700005397,24.347728922474342,24.6221923828125,71113800.0,MSFT,0.009775622886689206,24.53183092389788,23.779648526509604,47.81304791331891,-2.0569190979003906,0.8236184704405716
2007-11-19,24.528284072875977,24.730521509618743,24.46327967450168,24.528284072875977,63026200.0,MSFT,-0.0038139702783768215,24.46316201346261,23.881207784016926,40.052041006313836,-1.9132766723632777,0.6551364443810761
2007-11-20,24.723304738130413,25.25778581461679,24.62940885538786,24.97610092163086,100009400.0,MSFT,0.01825716170867775,24.56233705793108,23.991455014546712,34.69100568904901,-1.2350845336914062,0.44195908681279944
2007-11-21,24.84609401287799,25.08444172726142,24.687193699794413,24.72330665588379,89518700.0,MSFT,-0.010121446359472985,24.661392211914062,24.09015655517578,30.62478435871826,-0.8471698760986364,0.315297816100151
2007-11-23,24.817194675691507,24.874974836062435,24.34771812968779,24.636627197265625,33467200.0,MSFT,-0.003505981615834375,24.625278200422013,24.19364725748698,30.107719434601137,-0.37233924865722656,0.28111943044461174
2007-11-26,24.6221796149076,24.824414293844065,23.78434668828973,23.8132381439209,80335000.0,MSFT,-0.03342133834927341,24.52622495378767,24.263452784220377,27.02394648472543,-0.4686374664306605,0.36017665672742355
2007-11-27,24.02991658210396,24.268264183433136,23.60377728979724,23.87824058532715,84178400.0,MSFT,0.002729676703915329,24.453998565673828,24.338544591267905,28.99885201817129,-0.15167999267578125,0.38502195978670434
2007-11-28,24.10936424905844,24.47772059737496,23.76267511086632,24.340490341186523,88585000.0,MSFT,0.019358618747790768,24.413755416870117,24.42232583363851,38.560115068176245,-0.5489349365234375,0.36104911128215317
2007-11-29,24.253827782977645,24.506621179426705,24.05881455347064,24.261049270629883,53633600.0,MSFT,-0.003263741586266189,24.375579016549246,24.48522179921468,42.3585214517336,-0.2455615997314453,0.36441770311279575
2007-11-30,24.49939281724625,24.6438473431751,23.972136139560703,24.268266677856445,71027800.0,MSFT,0.0002974894921505822,24.274459838867188,24.546438535054524,49.836976812093596,-0.11555862426757812,0.36738330599567687
2007-12-03,24.19604228033623,24.297159628131897,23.603781167326392,23.777124404907227,61770600.0,MSFT,-0.0202380449938504,24.139290945870535,24.615040270487466,47.135851793328726,-0.8450679779052734,0.4068856269733574
2007-12-04,23.64712169096752,24.00825670133192,23.56767154784871,23.66878890991211,54801500.0,MSFT,-0.00455629087648457,24.001028333391464,24.67187220255534,33.333489590413734,-0.8594951629638672,0.44687714487317887
2007-12-05,23.93602182537528,24.932754966407423,23.85657170290479,24.665515899658203,84894700.0,MSFT,0.04211144869050232,24.12278229849679,24.752569580078124,51.8581662785822,-0.31058502197265625,0.3976792904801628
2007-12-06,24.744961194431443,24.997757267959823,24.463276423984823,24.95442008972168,49209700.0,MSFT,0.011712878467199594,24.27652222769601,24.834498532613118,56.4227605271904,0.23111343383789062,0.43611781718126735
2007-12-07,24.99776246956381,25.06276687282706,24.716077640503432,24.939979553222656,40771000.0,MSFT,-0.0005786765008805039,24.362163543701172,24.898188908894856,53.766993206334966,0.30335235595703125,0.4765046791249517
2007-12-10,25.01942466581885,25.24332928885625,24.89664012609032,25.106096267700195,36083500.0,MSFT,0.006660659609725839,24.482884543282644,24.894467480977376,56.734005237115056,1.2928581237792969,0.5165213050166212
2007-12-11,25.084431020478767,25.272222720375527,24.506615703951734,24.6294002532959,55070700.0,MSFT,-0.018987261473126016,24.53447505405971,24.88589407602946,45.98645776430787,0.75115966796875,0.48832508624866205
2007-12-12,24.997754278111664,25.3444433968296,24.506610671117883,24.896636962890625,63345400.0,MSFT,0.010850313318488736,24.69440541948591,24.86223252614339,51.99985211547492,0.5561466217041016,0.5044638202142909
2007-12-13,24.903856585952155,25.60445901081583,24.759402108473875,25.438337326049805,73913200.0,MSFT,0.02175797333457541,24.947198050362722,24.82687218983968,58.371030090356705,1.1772880554199219,0.5711339146814243
2007-12-14,25.315555707631773,25.886149505675743,25.286664254638016,25.503347396850582,71126200.0,MSFT,0.0025555943365136446,25.06688826424735,24.787680053710936,70.96795261325623,1.235080718994137,0.6150048934538402
2007-12-17,25.301115704302912,25.373344353125585,24.81719615577655,24.83886337280273,58121200.0,MSFT,-0.02605477679882562,25.050380161830358,24.726338450113932,60.37456479367788,1.0617389678955043,0.5094492782847665
2007-12-18,25.01942899511664,25.279446600994,24.70885271645657,25.091657638549805,52791800.0,MSFT,0.010177368503257345,25.072048459734237,24.681341679890952,58.49689447426129,1.4228687286376953,0.28988418848143066
2007-12-19,25.05554082997931,25.38056282293697,24.831638933351403,25.127769470214844,58469100.0,MSFT,0.0014391967316482734,25.075144631522043,24.6452278137207,59.901035618026256,0.4622535705566406,0.26529496662656665
2007-12-20,25.488907536787828,25.85004251660548,25.33723150652231,25.655029296875,59345000.0,MSFT,0.020983152813668582,25.221663066319056,24.648046239217123,64.15942560168449,0.7006092071533203,0.3227585926862403
2007-12-21,25.92949230761165,26.0450553894043,25.82115071301302,26.045055389404297,83240500.0,MSFT,0.015202714758809632,25.385722841535294,24.68258253733317,73.64475782124028,1.1050758361816406,0.42593236903372245
2007-12-24,26.09562074108364,26.521760230813754,26.03783780778509,26.420642852783203,29622600.0,MSFT,0.014420682074329783,25.52605220249721,24.75387477874756,77.17560990310866,1.3145465850830078,0.5631041451286338
2007-12-26,26.297842475336083,26.46396419344865,26.18950090666937,26.442296981811523,30252400.0,MSFT,0.0008195913002184696,25.66018785749163,24.83428732554118,71.7315486718851,1.812896728515625,0.5912097646601309
2007-12-27,26.254513565981306,26.39896811795436,25.958382974295173,25.980052947998047,33311100.0,MSFT,-0.017481235995928546,25.82321493966239,24.87064158121745,62.03409661079384,1.0834159851074219,0.5572940759742684
2007-12-28,26.073954151883047,26.16785005307436,25.76337773314756,26.08839988708496,33447200.0,MSFT,0.004170389463939328,25.965606689453125,24.9233678817749,63.18426567224968,0.6500625610351562,0.5671300103692158
2007-12-31,25.929499487601102,25.99450391131205,25.65503605912802,25.71281623840332,35229700.0,MSFT,-0.01439657665120242,26.049184799194336,24.96766757965088,56.645729882050915,0.20946884155273793,0.5621132747794597
2008-01-02,25.85003079595691,25.97281531090746,25.27943712529969,25.438337326049805,63004200.0,MSFT,-0.010674789949440378,26.018228803362167,24.99487241109212,59.271446159872966,0.5994739532470739,0.48148479055515253
2008-01-03,25.43834353964641,25.748919777752405,25.17832596772134,25.54668235778809,49599600.0,MSFT,0.004259123949399646,25.94703265598842,25.028819020589193,57.731959230658624,0.4550247192382848,0.42530738143308433
2008-01-04,25.41667710648115,25.423901348506323,24.622181308657,24.831640243530277,72090800.0,MSFT,-0.02798962715563047,25.720032283238,25.024003664652508,43.06943723004094,-0.29612922668456676,0.4867244156789384
2008-01-07,24.95441597222307,25.13498338556078,24.73773562726584,24.997753143310547,80164300.0,MSFT,0.006689566140261283,25.513668877737864,25.033151880900064,44.354776537514546,-0.6572761535644531,0.5510239371483201
2008-01-08,25.06998617946245,25.06998617946245,24.12381442621206,24.159927368164062,79148300.0,MSFT,-0.033516043235697346,25.25365093776158,25.01726188659668,42.70183049846643,-1.8851280212402344,0.7318117093744801
2008-01-09,24.094915881158496,24.9471942856178,24.087691641749156,24.87496566772461,74305500.0,MSFT,0.02959604508177316,25.080303192138672,25.0526528040568,47.8812426124447,-1.5456771850585938,0.6924452471394291
2008-01-10,24.809967569162374,24.918309145805654,24.39827398630311,24.79552459716797,72446000.0,MSFT,-0.003193615284451057,24.94926152910505,25.08322893778483,46.77869148951122,-1.6467723846435547,0.6098402469299736
2008-01-11,24.65829590815525,24.730524557049826,24.354943848521728,24.49217414855957,55187900.0,MSFT,-0.012234080687409388,24.81409536089216,25.088285064697267,38.21369318109321,-1.4878787994384766,0.5911476228565077
2008-01-14,24.88942204935799,24.968872185442315,24.614961449555526,24.83886337280273,52792200.0,MSFT,0.014155102039544731,24.71297836303711,25.107545534769695,37.666092481292125,-1.2495365142822301,0.4789785927119141
2008-01-15,24.57884762334288,24.831643780653398,24.55718040466309,24.55718040466309,61606200.0,MSFT,-0.01134041296141064,24.673769814627512,25.117175992329916,30.572077064936792,-1.1556358337402308,0.4146301884854333
2008-01-16,24.13826026607664,24.304384778222587,23.48099472560948,24.00102996826172,120778500.0,MSFT,-0.022647161735871113,24.531380789620535,25.1246395111084,27.100234056112598,-1.437307357788086,0.4377706157422426
2008-01-17,24.224928637101737,24.41271756414354,23.81323509048964,23.914352416992188,94247800.0,MSFT,-0.0036114096513421012,24.49629865373884,25.1328249613444,29.154405933809713,-1.632329940795902,0.39298929631488
2008-01-18,23.95046267927144,24.557169325764647,23.81323243080805,23.842121124267575,117062000.0,MSFT,-0.003020416002286974,24.34874943324498,25.10537846883138,27.165696766970797,-0.9895191192627024,0.4354538772471807
2008-01-22,22.780388266021628,23.495433765849093,22.751496815157385,23.083740234375,108521400.0,MSFT,-0.03180844883472467,24.10420880998884,25.043022473653156,25.204165519871452,-1.9140129089355469,0.5673402157635836
2008-01-23,22.73704894312117,23.148742435727293,22.419251279338944,23.062070846557617,137597400.0,MSFT,-0.0009387294951930247,23.899908338274276,24.980425516764324,26.466259152077455,-1.0978565216064453,0.6825243797721179
2008-01-24,23.36543401489358,24.094928277091864,23.19931224113592,24.015478134155277,155640400.0,MSFT,0.04134092267520595,23.78228187561035,24.944071578979493,37.009821371937036,-0.8594875335693324,0.6328661963752683
2008-01-25,25.20721576730322,25.2794416413251,23.74100627854284,23.79156494140625,196992300.0,MSFT,-0.009323703300771369,23.672908238002233,24.916143735249836,40.37425556124739,-1.0039596557617188,0.5807517263126435
2008-01-28,23.849345994651948,23.90712613833893,23.41598251841833,23.632665634155277,81019000.0,MSFT,-0.006678808545898862,23.62028476170131,24.874011357625324,37.349423997630055,-0.8595085144042933,0.5563043955342657
2008-01-29,23.726568938439843,23.75546040035598,23.3654339302125,23.54600143432617,68023000.0,MSFT,-0.0036671360383424556,23.567663192749023,24.81093349456787,43.39039531873227,-1.2928619384765625,0.44653014433085736
2008-01-30,23.517107200519582,23.69045042079333,23.148748035766467,23.257089614868164,106432600.0,MSFT,-0.012270101157677571,23.484087262834823,24.736058235168457,30.82207731192146,-1.3000907897949254,0.36559110788323507
2008-01-31,23.04763611485936,23.64712155103265,22.910404425999168,23.54600143432617,103642200.0,MSFT,0.01242252681837308,23.55012457711356,24.692962837219238,35.88919341095051,-0.4550285339355504,0.3395413043253388
2008-02-01,22.433700028370787,24.01547130614855,21.84866186499229,21.99311637878418,291138900.0,MSFT,-0.06595111530394027,23.397416796003068,24.589678128560383,27.989915408500522,-1.9212360382080078,0.5805206477212443
2008-02-04,22.022004932531164,22.188126647573164,21.747543028445264,21.80532455444336,119998600.0,MSFT,-0.008538663693971715,23.08168057032994,24.478929964701333,22.513215863598887,-2.036796569824215,0.7357497178969559
2008-02-05,21.60309631974806,21.624764916423683,20.86638056422584,20.99638938903809,137534100.0,MSFT,-0.0370980566414193,22.682369777134486,24.323641967773437,20.549725418088272,-2.0873508453369105,1.009245402395986
2008-02-06,21.148057684835106,21.198616344307357,20.43301083454149,20.5991325378418,138315600.0,MSFT,-0.01892024594493813,22.24900790623256,24.142111206054686,21.104418321323053,-2.4629383087158168,1.2537219771937083
2008-02-07,20.46913298220249,20.78693218457981,20.151333779825176,20.31023406982422,164964900.0,MSFT,-0.014024788057791171,21.786755425589426,23.938430913289388,20.40349445001695,-3.7052440643310582,1.3698913732934386
2008-02-08,20.433007588419358,21.00359985446978,20.39689328194785,20.628019332885746,124872000.0,MSFT,0.015646558378845876,21.411173956734793,23.744621658325194,24.629426712351716,-3.1635456085205043,1.364693857387125
2008-02-11,20.599145064926777,20.664149488814115,20.158559831383936,20.37524032592773,156814100.0,MSFT,-0.012254157943076383,20.958208084106445,23.55779457092285,26.76586640627609,-3.257425308227546,1.3282912373009057
2008-02-12,20.534132051725653,20.67136370893134,20.30300592019212,20.469127655029297,84365900.0,MSFT,0.00460791272150507,20.740495409284318,23.370485496520995,28.029355627491952,-3.0768737792968714,1.2052951496560442
2008-02-13,20.671362591428952,20.981937452874572,20.60635819824676,20.916933059692383,88986200.0,MSFT,0.02187711231323819,20.613582338605607,23.2106227238973,21.284906444788874,-2.3401565551757812,1.016642269744145
2008-02-14,20.85914815686798,20.974712575320154,20.555794830278803,20.584686279296875,69113500.0,MSFT,-0.01588410592735312,20.554767608642578,23.048834355672202,20.865935979250793,-2.9613151550292933,0.5856149016189297
2008-02-15,20.447453051503924,20.685801976769607,20.404117258988347,20.52690315246582,68166100.0,MSFT,-0.0028070929062042893,20.54444912501744,22.88150838216146,21.256471342508803,-1.4662132263183594,0.43734789126265705
2008-02-19,20.88219139866629,20.91119510687087,20.35288617068901,20.42539405822754,68261200.0,MSFT,-0.004945173340776821,20.5609005519322,22.734633509318034,21.19822369062676,-1.3799304962158203,0.22191345376121432
2008-02-20,20.410899538462782,20.490658381712556,20.244132305280026,20.461654663085938,93056200.0,MSFT,0.0017752707612410656,20.537134170532227,22.58343022664388,22.93728989009199,-0.534734725952152,0.16953213576345538
2008-02-21,20.75168137292461,20.99820600764393,20.273129810424624,20.37464141845703,98776500.0,MSFT,-0.004252502843080541,20.537048612322128,22.457254028320314,18.048921657399376,-0.22449111938476918,0.17412242295801125
2008-02-22,20.476148731819013,20.58490986934152,19.72207031308649,20.070106506347656,125705400.0,MSFT,-0.014946761803302344,20.480045591081893,22.297092056274415,24.11473195098654,-0.2401275634765625,0.2158694660753169
2008-02-25,20.04835612533472,20.476151182704506,19.92509311926252,20.18612098693848,109974300.0,MSFT,0.005780461631039735,20.37564386640276,22.143445269266763,27.77473794774312,-0.4418983459472656,0.22784374748308345
2008-02-26,20.113615062938837,20.925701073623078,20.062859946578545,20.57766342163086,108923500.0,MSFT,0.019396615870167944,20.374640601021902,22.01296157836914,43.50876259243816,0.20242309570312855,0.2305180111197106
