Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2005-07-18,1.2475460236981746,1.2683326987690586,1.246340526868045,1.2499560117721558,586297600.0,AAPL,-0.0014443994309635277,1.1909938880375452,1.1394414583841959,75.85375368251404,0.15033233165740967,0.04882615247444993
2005-07-19,1.2508596021114846,1.3023766992323011,1.2373029899611054,1.3011713027954102,671062000.0,AAPL,0.04097367470607449,1.2122547626495361,1.144733691215515,79.45875157453763,0.15695953369140625,0.06167797278119142
2005-07-20,1.2912295424916895,1.3195490742111469,1.2849028942251135,1.3144270181655884,453395600.0,AAPL,0.010187525148840804,1.236054880278451,1.151853621006012,88.2908494413163,0.18799042701721191,0.0684849885387333
2005-07-21,1.3165358628596284,1.32677906936585,1.2924348689113585,1.304183840751648,404264000.0,AAPL,-0.007792884102638009,1.2577891179493494,1.1582505146662394,84.54128595172408,0.17051649093627907,0.06897497363715517
2005-07-22,1.3087037073838468,1.3255746364593506,1.3071971373995277,1.3255746364593506,301106400.0,AAPL,0.016401672095073927,1.2821056161608015,1.1646273454030356,88.34333886004158,0.17322945594787598,0.07025360520714567
2005-07-25,1.325272410720033,1.3340098513064538,1.317440098547087,1.3198500871658323,294627200.0,AAPL,-0.0043185416619080375,1.2952752794538225,1.1726611177126567,84.33410715675579,0.1720238924026487,0.06524301103633126
2005-07-26,1.325875722477723,1.328887957220237,1.3062927273775156,1.3144270181655884,268592800.0,AAPL,-0.004108852249946837,1.3042271307536535,1.1804237484931945,88.61345167448087,0.1623828411102295,0.054687150003296214
2005-07-27,1.320452719331554,1.3276835923316346,1.2855062651948643,1.325272798538208,283749200.0,AAPL,0.00825133706377712,1.3149866717202323,1.1884474992752074,88.78007422559426,0.169913649559021,0.03613861364103713
2005-07-28,1.321055087827137,1.3255747983320192,1.3044861344123957,1.319549322128296,251311200.0,AAPL,-0.004318715675916018,1.3176121030535017,1.1951456983884177,85.7141402135398,0.09188687801361084,0.028415020426603765
2005-07-29,1.3123181174998175,1.3370222620184629,1.2731539398905194,1.284902811050415,562080400.0,AAPL,-0.026256321379484082,1.3133943591799055,1.1998353997866313,75.94042564711084,0.03313875198364258,0.023296717166639024
2005-08-01,1.2824931728677789,1.2978575341538414,1.2677310575385343,1.2879163026809692,314249600.0,AAPL,0.0023453070571857193,1.3110704251698084,1.204294168949127,75.83024141022514,0.03796029090881348,0.014650855575445806
2005-08-02,1.2921334943227296,1.3105101838410491,1.283698032113249,1.3011713027954102,296875600.0,AAPL,0.010291817944107828,1.3075842346463884,1.2098977287610373,76.71043281801867,0.0,0.014650855575445806
2005-08-03,1.3011713711173205,1.3047867561486977,1.2885181771387058,1.3020747900009155,258322400.0,AAPL,0.0006943645341426219,1.3050449064799718,1.2152803381284079,68.46002067753223,-0.012352228164672852,0.014731105441619518
2005-08-04,1.2921339879584688,1.2954474970237826,1.2740576601968918,1.2867108583450315,269304000.0,AAPL,-0.011799576932038702,1.301085455077035,1.2194578925768533,59.062387359676755,-0.017472982406616433,0.016256235591341792
2005-08-05,1.2800826870678998,1.3062924933473308,1.2659228231863335,1.295145869255066,241931200.0,AAPL,0.006555482807445667,1.2967816080365862,1.2235751668612163,61.329226583336194,-0.030428767204284668,0.015150284029786366
2005-08-08,1.2954471906259255,1.3029792350952545,1.2836982189073736,1.284902811050415,176383200.0,AAPL,-0.007908806604573715,1.291832106454032,1.2284858187039693,44.86691671970139,-0.03494727611541726,0.015041814457459834
2005-08-09,1.2933382685072945,1.3222601446106852,1.2927360227178863,1.3201513290405271,380839200.0,AAPL,0.027432828138414855,1.2968676090240479,1.2352341930071513,51.586034415219316,0.005724310874938743,0.015735987642079768
2005-08-10,1.3255750064136624,1.3373238823857454,1.3047874119237368,1.3068963289260864,360945200.0,AAPL,-0.010040515676391637,1.299579041344779,1.2413298567136128,50.73921168080505,-0.018376469612121582,0.013467359574072467
2005-08-11,1.3071971373995277,1.3291892178294182,1.3029794051306516,1.3255746364593506,271983600.0,AAPL,0.014292111103114458,1.303065231868199,1.248992093404134,50.0,0.0060253143310546875,0.014580546568826392
2005-08-12,1.3093057802093189,1.3924551183864249,1.306292640638914,1.3888404369354248,916036800.0,AAPL,0.047727075289444976,1.3154603242874146,1.2583213369051616,64.47549760906534,0.10393762588500977,0.030898347557947868
2005-08-15,1.4002885175501356,1.4560225605513013,1.3993850984020304,1.4364404678344729,1086727600.0,AAPL,0.0342732178824523,1.3368502685001917,1.2695485631624857,71.75103014899176,0.14852416515350364,0.049333568468667405
2005-08-16,1.4277037468657945,1.4310180600870204,1.3921541451096433,1.3933595418930054,537622400.0,AAPL,-0.029991445455734622,1.3508807931627547,1.2778534889221191,60.88647438666097,0.09218823909759521,0.0529130503324684
2005-08-17,1.3978781110242635,1.4292099729232426,1.3969737871180268,1.420473337173462,499724400.0,AAPL,0.01945929565575022,1.3702480111803328,1.287654713789622,65.10373366996613,0.11839854717254639,0.05797740641098857
2005-08-18,1.413242894044239,1.4159540565273372,1.3782964410338256,1.3948653936386108,442559600.0,AAPL,-0.018027753752708375,1.380921448980059,1.2963613152503968,66.91397395590567,0.10815453529357932,0.05576522421412014
2005-08-19,1.3942624444597749,1.406915737281981,1.378898090885072,1.3807058334350586,376569200.0,AAPL,-0.010151201878065064,1.391465663909912,1.3039733370145161,63.79932610890115,0.08555996417999268,0.05169262461673096
2005-08-22,1.3903457849879457,1.4084222035776262,1.3635336374500966,1.3819103240966797,387732800.0,AAPL,0.000872373124277015,1.3995136192866735,1.3117761413256328,62.45358095062976,0.09700751304626465,0.04337897724800394
2005-08-23,1.381308970453645,1.388840916954989,1.3653414570552207,1.3779946565628052,295604400.0,AAPL,-0.0028335178235491254,1.3979642220905848,1.3193078239758809,61.602438023725824,0.057843327522278054,0.03888827043261686
2005-08-24,1.373776545886591,1.4195693521647572,1.3734753726903364,1.3788985013961792,572070800.0,AAPL,0.0006559131627030812,1.3897439411708288,1.326759135723114,64.74002541916076,0.07200217247009277,0.029150248022040047
2005-08-25,1.3894430935912057,1.4005897214297025,1.380103304088452,1.387635350227356,276253600.0,AAPL,0.006336107278621661,1.3889261995043074,1.3320915659268697,64.77402646862801,0.06206071376800537,0.01937155688681203
2005-08-26,1.3894432635130194,1.3960709862664815,1.3665468540821175,1.3779946565628052,261058000.0,AAPL,-0.006947569952704957,1.382857816559928,1.3362992525100708,64.89891811224265,-0.010845780372619629,0.019993164302931438
2005-08-29,1.363834978329969,1.386731375792717,1.3635338052083796,1.3810070753097534,256295200.0,AAPL,0.002186088844830625,1.3808780567986625,1.3406676212946573,60.860297130428265,-0.05543339252471946,0.013123737014190047
2005-08-30,1.3855262284094298,1.4096272221314454,1.3834173122688116,1.4029994010925293,518761600.0,AAPL,0.015924846567381357,1.3840628521783012,1.3440618912378948,66.63185583280895,0.009639859199523926,0.013932361388535914
2005-08-31,1.411735890064546,1.416857945247831,1.3939615460646897,1.4126402139663696,402956400.0,AAPL,0.0068715730500903405,1.3884528364453996,1.347335664431254,65.55435961807046,-0.007833123207092285,0.012020854815087457
2005-09-01,1.4159540387652252,1.4210760954584776,1.3885387270744478,1.3936607837677002,356367200.0,AAPL,-0.013435431053870128,1.3906908546175276,1.350318229198456,51.02304249132959,-0.0012046098709106445,0.011946489670928349
2005-09-02,1.3948650897344272,1.4099291784600034,1.3894427659496116,1.3924551010131836,222378800.0,AAPL,-0.0008651192374496963,1.392627511705671,1.352547578016917,38.37561858963449,0.011749267578125,0.011775706776915315
2005-09-06,1.406916084274027,1.4725920499942942,1.402397179298399,1.4701820611953735,818619200.0,AAPL,0.05582008362469559,1.4044198989868164,1.3575586438179017,67.16010459549132,0.08827173709869385,0.02800511994797596
2005-09-07,1.4777141119468096,1.4882584917568844,1.4436710842663,1.4665666818618774,963074000.0,AAPL,-0.002459137156493707,1.4170730454581124,1.3626299659411112,61.5036615095523,0.08857202529907227,0.034408560992039344
2005-09-08,1.4867517632145657,1.5099492354263848,1.4804251158922028,1.4997060298919678,702640400.0,AAPL,0.02259655046030251,1.4340300389698573,1.3684444069862365,75.21741698585076,0.12080752849578857,0.04364607180349195
2005-09-09,1.5084426348749256,1.5470053671125674,1.5000071723236217,1.545799970626831,615641600.0,AAPL,0.030735317332946765,1.4544301203319006,1.375986095269521,84.42217200373423,0.1581646203994751,0.05763939245909601
2005-09-12,1.5394737946705666,1.5554413047451,1.5238082622817135,1.5485115051269531,452796400.0,AAPL,0.001754130257243025,1.4738403047834123,1.384773051738739,84.51945762872623,0.17051684856414795,0.06400231272657651
2005-09-13,1.5370633000274132,1.5451976898088395,1.5159746441280435,1.5310379266738892,492884000.0,AAPL,-0.011284112772304788,1.493465610912868,1.3928771058718363,80.02346087141983,0.15003085136413574,0.06326040747333189
2005-09-14,1.53826812064897,1.5421847798326545,1.490066132242963,1.494585037231445,474426400.0,AAPL,-0.023809266124214412,1.508055601801191,1.3993242303530375,69.91698255710138,0.0915856361389158,0.05959208129303434
2005-09-15,1.5063344631747555,1.5117575932534533,1.486150021513594,1.502417802810669,415156000.0,AAPL,0.005240762742903637,1.5126607077462333,1.4060023307800293,69.82304168034021,0.08977758884429932,0.05570313186585533
2005-09-16,1.5132635514849906,1.5427876710891724,1.5048280887409384,1.5427876710891724,591004400.0,AAPL,0.02686993471654886,1.5235494204929896,1.4145382245381672,75.72905414107811,0.14912688732147217,0.04813136673118494
2005-09-19,1.5379670950808084,1.593400761097358,1.5379670950808084,1.5858687162399292,783731200.0,AAPL,0.027924157003628824,1.5358583756855555,1.4242289861043294,78.42808678511423,0.1934136152267456,0.038219359648073936
2005-09-20,1.5964133130269995,1.6211173616127816,1.5943043964935435,1.6024386882781982,819828800.0,AAPL,0.01044851434963423,1.5439496210643224,1.4348135153452555,78.09849314424294,0.1322566270828247,0.0422206024461748
2005-09-21,1.5955100821748616,1.5982212451040951,1.5623705625731903,1.569901704788208,434747600.0,AAPL,-0.02030466671080622,1.547005363873073,1.4431385278701783,70.8133817294163,0.10333502292633057,0.03672148476482348
2005-09-22,1.5629722061954805,1.5807474567603943,1.5461012796105982,1.5635745525360107,463727600.0,AAPL,-0.004030285611449025,1.5516534532819475,1.4516944686571758,73.26711920893032,0.06386852264404297,0.0339377620553237
2005-09-23,1.569599964339394,1.6117773823755557,1.5617676516681789,1.6027395725250244,558457200.0,AAPL,0.025048386676216117,1.5671041011810303,1.460933299859365,76.08364301603643,0.05693960189819336,0.03793923351748527
2005-09-26,1.6277449038193992,1.643711506940304,1.6063550717266943,1.622020602226257,546562800.0,AAPL,0.0120300453247415,1.5841902153832572,1.4687059720357258,72.02790043228649,0.07350909709930398,0.04340250023471516
2005-09-27,1.624430433664425,1.634071292926227,1.6096683235761642,1.6099694967269895,341703600.0,AAPL,-0.007429687072240121,1.5937876190458025,1.4744902729988099,70.30705269789476,0.07893157005310036,0.04436575092666099
2005-09-28,1.5988231776479762,1.6000285743920477,1.5241092946009975,1.53887140750885,1125544000.0,AAPL,-0.04416114054500986,1.5870737177985055,1.479340668519338,55.007784294412474,0.04428637027740501,0.03776103365181662
2005-09-29,1.5433900658674742,1.5843619843613574,1.530736871353967,1.5768307447433472,636846000.0,AAPL,0.024666997547213132,1.5834154401506697,1.4845525821050007,54.051963132980596,0.07441294193267822,0.028194858884888013
2005-09-30,1.576529866085033,1.616296392919816,1.5629723459540474,1.6150918006896973,531633200.0,AAPL,0.024264529388395184,1.5898711681365967,1.491893462340037,57.9553974935447,0.0723041296005249,0.026376506609010326
2005-10-03,1.631661320805058,1.6431091185284905,1.6172003837219435,1.6400967836380005,507553200.0,AAPL,0.015482081537176562,1.600802915436881,1.5005398273468018,62.800596842176546,0.05422806739807129,0.030907915331502715
2005-10-04,1.6554611462029245,1.6675120947511592,1.6159949936180014,1.6193093061447144,539459200.0,AAPL,-0.012674543173712083,1.6031700202396937,1.508453126748403,65.19819654666406,0.016870617866516113,0.03185627505117493
2005-10-05,1.6367826849488236,1.637687008997733,1.5891830410925758,1.5900864601135254,610769600.0,AAPL,-0.01804648804295661,1.5986079999378748,1.5155228535334269,60.1535111456702,0.020184755325317383,0.03064662726130304
2005-10-06,1.602739607038403,1.6114762438995538,1.5325447356132436,1.5575499534606934,757537200.0,AAPL,-0.020462099054984084,1.5911194937569755,1.5214779019355773,51.74131731811681,-0.006024599075317383,0.031444323023813225
2005-10-07,1.5581525033161403,1.564479051620891,1.5229039736149712,1.5454992055892944,677882800.0,AAPL,-0.0077369896513582725,1.5920663220541817,1.526740030447642,44.86199902654663,-0.05724036693572998,0.03530789877699126
2005-10-10,1.559356909374792,1.563876719767113,1.5147695987931378,1.517481565475464,507505600.0,AAPL,-0.018128537376470133,1.5835878678730555,1.531389594078064,39.493305939471284,-0.10453903675079301,0.0403884208627249
2005-10-11,1.5433901255220428,1.5626710409183622,1.5183848081300264,1.554235577583313,1225884800.0,AAPL,0.024220401053987706,1.5748941217150008,1.5371638774871825,48.08256118012576,-0.055733919143676536,0.03979986863993445
2005-10-12,1.4656633074589334,1.5153727757001436,1.4421646572614464,1.483739733695984,2697486400.0,AAPL,-0.04535724500461069,1.5525574002947127,1.5398552219072978,41.55518987182155,-0.05513167381286599,0.04834044853074954
2005-10-13,1.4894632158535632,1.62533496989737,1.4843419640412858,1.6190084218978882,1865575600.0,AAPL,0.0911673962285493,1.5525144168308802,1.5467341621716817,51.4301295377347,0.042177677154541016,0.050781806318423606
2005-10-14,1.6277449154463837,1.6373849712416644,1.5903875749380108,1.626840591430664,1035552000.0,AAPL,0.004837633595256241,1.557765007019043,1.554506822427114,50.43240973702073,0.011748790740966797,0.05195509128640966
2005-10-17,1.6262381764799143,1.6337702203340498,1.5870739015107749,1.6099694967269895,616834400.0,AAPL,-0.010370465792741146,1.5652535131999425,1.5617573022842408,50.0,-0.030127286911010964,0.048547429567901534
2005-10-18,1.6042461072697736,1.6253347655477302,1.5726130695735114,1.5729142427444458,609588000.0,AAPL,-0.023016121769931508,1.5691699470792497,1.5651817083358766,53.22303513272171,-0.046395063400268555,0.04569659880764881
2005-10-19,1.5686965197682938,1.6557624158108384,1.542787783349527,1.6551600694656372,1008683200.0,AAPL,0.05228881809709329,1.5888383047921317,1.5714681545893352,56.84213463887803,0.06507360935211182,0.053243707977548765
2005-10-20,1.6410002677023614,1.7021575265076232,1.637384882450048,1.6913120746612549,1357762000.0,AAPL,0.021841999370664666,1.608420661517552,1.5778550227483115,56.68252932389796,0.13376212120056152,0.0642496390023329
2005-10-21,1.712400873166265,1.7166187059028326,1.667813562369413,1.6768512725830078,796726000.0,AAPL,-0.00855004957091865,1.6360080242156982,1.582223399480184,53.28311111139509,0.13135206699371338,0.06799991195476024
2005-10-24,1.664498943183691,1.710893988609314,1.6596788654756622,1.710893988609314,609753200.0,AAPL,0.02030157151258094,1.649134533745902,1.587636148929596,57.991596771522566,0.19341242313384988,0.06917981165622375
2005-10-25,1.699145124729618,1.7127016373289163,1.6777552944845602,1.6901065111160278,465127600.0,AAPL,-0.012150067527084474,1.6581725222723824,1.5929384350776672,58.85806117995433,0.13587093353271484,0.06814310169378464
2005-10-26,1.6955302463185775,1.7340920886428377,1.6846847910140577,1.718125581741333,631593200.0,AAPL,0.01657828689554197,1.6736233915601457,1.6003897865613301,64.33574396964883,0.2343858480453489,0.04824337563779866
2005-10-27,1.7169195067844722,1.7175218531055891,1.6693198680877686,1.6693198680877686,411541200.0,AAPL,-0.02840637155527337,1.687395623752049,1.6059531887372336,60.37357050218412,0.05031144618988037,0.046416242926047874
2005-10-28,1.6882998655281594,1.7000487371893085,1.631962680438073,1.6410003900527954,769787200.0,AAPL,-0.016964680392508313,1.6853728124073573,1.609226946036021,60.34305178977596,0.014159798622131348,0.045424819443658074
2005-10-31,1.6629931362361845,1.7467447119643278,1.6494356184417576,1.7349958419799805,940844800.0,AAPL,0.05727935989348598,1.6916133505957467,1.614197850227356,63.81216662333838,0.12502634525299094,0.046232947720593325
2005-11-01,1.7244523492513608,1.7515663931813046,1.713304814245027,1.732284665107727,749686000.0,AAPL,-0.0015626417116708646,1.6995324066707067,1.6185260494550069,71.1864086430592,0.15937042236328125,0.03200190412484481
2005-11-02,1.738912577495337,1.807600977825918,1.7352970915620392,1.8060944080352783,857060400.0,AAPL,0.04260832206983789,1.7131324665887016,1.6263991395632427,67.81404904737312,0.1509343385696411,0.04545793601535748
2005-11-03,1.8154344760828327,1.8774950683978853,1.8097100728050224,1.863336205482483,884382800.0,AAPL,0.0316936906468106,1.7378795657839095,1.6363911946614584,70.58210321900866,0.17202413082122803,0.06649946402955326
2005-11-04,1.8181451111033144,1.8449582717046145,1.7961531346060515,1.842247009277344,878035200.0,AAPL,-0.011317976940011354,1.7556111982890539,1.6443747758865357,70.06766723236267,0.16539573669433616,0.07357827265710967
2005-11-07,1.8332084653471776,1.8579127108031803,1.8118186332514952,1.8145298957824707,638831200.0,AAPL,-0.015045275337830954,1.7763554879597254,1.6507917523384095,71.21677948050572,0.10363590717315674,0.07614544871608422
2005-11-08,1.806094440847707,1.8190496139083092,1.780486776287857,1.8045886754989624,473765600.0,AAPL,-0.005478675389485099,1.7997252430234636,1.6572790582974752,65.03024759719494,0.11448216438293457,0.07452781691820587
2005-11-09,1.8076013764031624,1.8440542996316904,1.8076013764031624,1.8109155893325808,552930000.0,AAPL,0.0035060143729812587,1.8105709212166923,1.6663471976915996,62.798174464701255,0.09279000759124778,0.07414346893845145
2005-11-10,1.8268822702014655,1.8437532005869413,1.7777760491463384,1.8431508541107176,665344400.0,AAPL,0.017800534143072477,1.8264089482171195,1.675224534670512,67.14279043361358,0.173830986022949,0.0674921389057727
2005-11-11,1.853995680809021,1.8711678791768864,1.847970206913429,1.853995680809021,425448800.0,AAPL,0.0058838519235235864,1.833251987184797,1.683187997341156,65.49241243167678,0.21299529075622559,0.04551756962580356
2005-11-14,1.853995803553277,1.8672514447666004,1.8350161628774688,1.851284742355347,369933200.0,AAPL,-0.0014622140071497425,1.8315303495952062,1.6902275959650674,68.16019470288875,0.11628890037536643,0.03834110391719894
2005-11-15,1.8558034353647157,1.9003907333565573,1.851585603839465,1.8762898445129397,536841200.0,AAPL,0.013506891503777707,1.83639361177172,1.698793613910675,67.94246739252736,0.14400517940521262,0.02578810656423643
2005-11-16,1.9025007657420008,1.9600424635280025,1.9006929214814072,1.9567290544509888,784515200.0,AAPL,0.04287141998518362,1.8567077772957938,1.7110150337219239,80.42091790061913,0.15063464641571045,0.043720723244687086
2005-11-17,1.976009997618908,1.9847467384472284,1.935640305939472,1.943774700164795,676205600.0,AAPL,-0.006620412906286899,1.8765914951051985,1.7238891919453938,83.12467509229143,0.08043849468231201,0.052596727833442394
2005-11-18,1.9675733232654744,1.971188808486624,1.939254603371476,1.9449779987335205,524960800.0,AAPL,0.0006190524903033623,1.8957432678767614,1.737205151716868,78.82547660130449,0.10273098945617654,0.05849948646033737
2005-11-21,1.9528120683158787,1.9639585952485543,1.9196723534878757,1.957029700279236,511711200.0,AAPL,0.006196317672263252,1.912011674472264,1.751856756210327,80.08065766825439,0.14249980449676536,0.06079068877540363
2005-11-22,1.9534141387781605,2.011257900055256,1.943774182289788,2.0040271282196045,540282400.0,AAPL,0.0240146728144508,1.9334447383880615,1.7668498078982036,78.54043907838921,0.1994384527206421,0.06435421746214204
2005-11-23,2.01487296331879,2.048012482029703,2.009149564886514,2.0218026638031006,485853200.0,AAPL,0.008869907664018628,1.9578044414520264,1.784785238901774,75.78433620288682,0.2108870744705198,0.06493318256686331
2006-01-09,2.3116202936549075,2.3257801593222376,2.281794998101493,2.2911338806152344,675040800.0,AAPL,-0.003277045321759653,2.237078973225185,2.193744985262553,68.26923189489968,0.0611572265625,0.04781059148962084
2006-01-10,2.2971593263777943,2.467074293247124,2.2845062317927862,2.436043500900269,2279869200.0,AAPL,0.06324799328013175,2.2775777067456926,2.2053136110305784,76.24593132194138,0.2262511253356938,0.07923289783849992
2006-01-11,2.525822447607217,2.554743329486028,2.488163819578471,2.527630090713501,1493794400.0,AAPL,0.03759645087593255,2.3292665481567383,2.219613782564799,78.93970462656405,0.2913262844085689,0.11647082115778686
2006-01-12,2.5598640998126223,2.6029450321423058,2.519193357079214,2.5393776893615723,1280809600.0,AAPL,0.004647673206309655,2.3703246797834123,2.2358721017837526,77.85236352612552,0.32295775413513184,0.13837647563775363
2006-01-13,2.5604667619855466,2.591196280894654,2.548717890723375,2.578543186187744,776305600.0,AAPL,0.015423265704133327,2.4160311903272356,2.253717136383057,78.70976002312504,0.4259908199310303,0.14763978493868307
2006-04-03,1.9181664680223085,1.931722981900979,1.8862314514693856,1.8874367475509644,815791200.0,AAPL,-0.0011160420668998583,1.844743013381958,1.9668206453323365,32.639295247291,-0.04037058353424072,0.045305141358515454
2006-04-04,1.8708664620699569,1.874481947247452,1.8392335310120804,1.8428490161895752,931924000.0,AAPL,-0.023623430782114263,1.8499504838671004,1.9588772058486938,31.71953780461483,-0.019280552864074707,0.044882955627460266
2006-04-05,1.949497798514444,2.0248148441314697,1.932626867178932,2.0248148441314697,2233408800.0,AAPL,0.09874158237778041,1.8830899511064803,1.9547498544057211,58.073510840147826,0.1669015884399414,0.07325724836578933
2006-04-06,2.057652975775413,2.170627622052419,2.054639835859755,2.146225452423096,2663768800.0,AAPL,0.059961338511277384,1.9370167255401614,1.9542377233505248,65.20335139735118,0.3338042497634892,0.11414736176139277
2006-04-07,2.1368856488029664,2.1453211127356973,2.062774115919113,2.102541446685791,1545238800.0,AAPL,-0.020353875539024013,1.9691232102257867,1.9525606632232666,62.93480743252661,0.2961447238922119,0.126962914287223
2006-04-10,2.1176039453319366,2.136885057879801,2.062171199270681,2.0687990188598637,903515200.0,AAPL,-0.016048400795672824,1.9946017265319824,1.950230844815572,66.05807835726543,0.2759604454040534,0.12567574765023443
2006-04-11,2.078440072474581,2.087778954176497,2.020596324352442,2.048312902450561,939316000.0,AAPL,-0.009902419820651653,2.0172827754701887,1.9497287193934123,64.4291134213444,0.279574871063232,0.11114946691536035
2006-04-12,2.048916751908328,2.0537367306999625,1.997399533041135,2.009751558303833,739894400.0,AAPL,-0.01882590501704795,2.0347563198634555,1.9473286231358846,65.11310311052952,0.13195550441741943,0.1056442617396498
2006-04-13,1.9986047175035024,2.0317434240479013,1.982637207854555,2.002521276473999,734678000.0,AAPL,-0.003597599812752983,2.0575666427612305,1.944175410270691,64.9930612487419,0.1120718717575071,0.09955256889402658
2006-04-17,2.003725359817895,2.013667392101368,1.9386516472380368,1.9525102376937864,721938000.0,AAPL,-0.024974036165184232,2.0472374132701328,1.941253157456716,61.561965945873226,0.06296467781066872,0.09343326398046574
2006-04-18,1.9594396910705087,2.002521441051992,1.951908650746873,1.9949893951416016,794844400.0,AAPL,0.02175617655044393,2.0256322622299194,1.9419963121414185,65.95831053295208,0.10755264759063721,0.08361355533175395
2006-04-19,2.0130659682289127,2.0184882935199884,1.972394204522488,1.9778175354003904,1086033200.0,AAPL,-0.008607494246851588,2.0078145606177196,1.94133354028066,58.10551571262932,0.1349685192108152,0.05932652372854093
2006-04-20,2.094105486497388,2.1088674946020736,1.994386311694744,2.0374672412872314,1666982800.0,AAPL,0.030159357382158802,2.0033385923930576,1.9433118542035421,61.07074089201473,0.012652397155761719,0.05927152403800565
2006-04-21,2.0543388539080687,2.0678961740710684,2.0025213724460214,2.019693374633789,788986800.0,AAPL,-0.008723510392350309,1.999250088419233,1.946435010433197,59.557565616403814,-0.12653207778930708,0.04428543927462851
2006-04-24,2.0139690701310027,2.0160779864933067,1.97329831841914,1.9808293581008911,707028000.0,AAPL,-0.019242533060219946,1.9951183455330985,1.9490058064460754,56.507125799193844,-0.1217120885848999,0.035341657144410336
2006-04-25,1.9871560419597687,2.006135685245501,1.97510589618291,1.99348258972168,529062800.0,AAPL,0.0063878453583301464,1.9938271045684814,1.9494978825251261,60.984191393149764,-0.07531642913818382,0.0286345834359479
2006-04-26,2.007943271834322,2.057049479979379,2.00041203224663,2.053133726119995,710886400.0,AAPL,0.029923078689462423,2.0082018886293684,1.9503313700358074,52.51335201063082,0.004820823669434038,0.029532343430399458
2006-04-27,2.04048146037062,2.104650777086873,2.029032652221191,2.089587688446045,845947200.0,AAPL,0.017755279094723297,2.021715930530003,1.9534745971361795,44.080651607739604,0.07983613014221191,0.040535993354602846
2006-04-28,2.090189147015004,2.148032694106941,2.0847668235532946,2.120617389678955,760037600.0,AAPL,0.014849676519670618,2.0421159097126553,1.9595802664756774,51.94048722056994,0.11809611320495605,0.05325630162170567
2006-05-01,2.132065441743387,2.1552631180901267,2.08356157504988,2.0968170166015625,750380400.0,AAPL,-0.011223322600875107,2.050594449043274,1.9645411173502605,53.07339041651187,0.1443067789077761,0.05186382543204068
2006-05-02,2.1133866513541557,2.168518333636275,2.112181958723112,2.157672882080078,771663200.0,AAPL,0.029022973867862012,2.0703058072498868,1.972203302383423,61.02006916358388,0.16268348693847656,0.061950002977587064
2006-05-03,2.164000528435065,2.1676160159861597,2.114291948911036,2.1432130336761475,686991200.0,AAPL,-0.0067015943538164535,2.093503475189209,1.9815727512041728,64.13535118056788,0.16539549827575706,0.06181150075523769
2006-05-04,2.1456224960976384,2.195934214345668,2.1227268943499955,2.142911434173584,860420400.0,AAPL,-0.0001407230629081324,2.1148504529680525,1.991072690486908,65.0906738738997,0.10544419288635254,0.06471275711824599
2006-05-05,2.164904580416896,2.1766536570414803,2.1435139362649216,2.1658082008361816,563911600.0,AAPL,0.010684887064139392,2.1309468064989363,2.0028522570927936,74.34679845586743,0.14611482620239258,0.0661148254595914
2006-05-08,2.1989477204953536,2.2233498963985823,2.160686947696477,2.1658082008361816,594851600.0,AAPL,0.0,2.1418354511260986,2.014832639694214,71.59191661538404,0.18497884273529053,0.05589369077934561
2006-05-09,2.163698357731301,2.1859924116420517,2.127546316209071,2.139898538589477,531666800.0,AAPL,-0.011963045590418053,2.1445899009704585,2.0264013051986693,70.044658547574,0.14641594886779719,0.03717833112296503
2006-05-10,2.147731947543389,2.148937244142585,2.0971191440125256,2.1269452571868896,459888800.0,AAPL,-0.006053222229464028,2.1488939353397916,2.0383415460586547,62.510792407745335,0.07381153106689453,0.02657963962689448
2006-05-11,2.132667574154514,2.1341741438597346,2.035057303064964,2.053133726119995,812688800.0,AAPL,-0.03470307043281318,2.1339597702026367,2.0441861351331077,54.042195216422975,-0.036453962326049805,0.034737048466928336
2006-05-12,2.044095196871255,2.0694015868426896,2.014269902066529,2.039576292037964,641774000.0,AAPL,-0.006603288382803996,2.119154521397182,2.0491570313771565,57.56396226038614,-0.08104109764099121,0.045337612412852654
2006-05-15,2.029634766249627,2.060063219471891,2.022103524468137,2.042288064956665,529177600.0,AAPL,0.001329576603379401,2.1047797543661937,2.0542484482129413,56.44904684344665,-0.05452895164489746,0.05169405871122127
2006-05-16,2.0516273037731603,2.056146208744188,1.950702813423973,1.9576317071914675,936740000.0,AAPL,-0.04145172231959049,2.0750402552740916,2.056588280200958,38.1628091912733,-0.20004117488861062,0.06998657694710719
2006-05-17,1.9494975766042528,1.9793238818881875,1.930216658070808,1.9660674333572388,754194000.0,AAPL,0.004309148720253342,2.046505859919957,2.0606955607732136,33.547301213275034,-0.1771456003189087,0.07902765095813208
2006-05-18,1.9787209537300217,1.9961950360232048,1.901597069796745,1.903404712677002,658442400.0,AAPL,-0.03187211161584347,2.0127210276467458,2.0566485563913983,23.316244282822197,-0.23950672149658203,0.09291772034983996
2006-05-19,1.9058138971999103,1.9546190276511857,1.8925576538923947,1.943472504615784,985866000.0,AAPL,0.021050589857177338,1.9865106344223022,2.049890124797821,31.886176741534783,-0.22233569622039773,0.09030171730971746
